Temperature,Humidity,Wind_Speed,Cloud_Cover,Pressure,Rain
18.55855941562895,93.68188875903888,6.340445651984668,72.21115994544708,980.4359043498954,rain
10.52375173169326,40.81777343329936,7.343687998658737,29.15334893053786,1014.2179123061672,no rain
23.59514875193316,51.63347095086817,2.2710621414684606,24.078077846325375,1018.4802631343658,no rain
22.934477678852858,88.52123079408977,11.546100002560877,0.5486695265095598,1014.0103238589616,no rain
34.08674986862964,45.24072755681577,11.044245538722087,75.11383511597313,1021.2196401123553,no rain
10.12882410672558,95.52413143533644,16.048080894275024,6.1387903029676005,1038.470241341725,no rain
27.408092127012637,39.39639433703361,14.94291521166147,13.083304160113018,1029.2711093075768,no rain
16.29852470615232,31.610527929198664,18.897585988406217,96.66066444882595,1011.8345407201808,no rain
18.165880740650195,42.407867188521834,13.329975965968304,57.367960109126855,1015.1994485954848,no rain
34.36968151836775,71.85126712676916,16.629522960220775,91.98067557487548,1024.847939918966,no rain
23.58381600791924,51.67862544851653,2.142906357237939,98.9503804132868,1040.4585839738377,no rain
11.38435801052995,46.40680667532011,19.02138850098605,7.935625069645546,1019.9627254876536,no rain
17.582298035491654,65.05681887733687,12.253762967015811,24.689347408061245,1005.5690837799442,no rain
34.98194984805428,49.165517780415385,2.5497421602436843,32.992211369913136,1006.2111090876436,no rain
32.759896144123374,32.08055288853492,7.963997099168201,44.805169999311104,996.2496340420754,no rain
29.435189046218827,95.22435159777557,16.895501588059716,89.72874741926584,1027.7875922517214,no rain
31.160216811778195,85.75585790171274,5.3156276517729895,57.16933663458366,1036.8471602272225,no rain
27.76139398761229,59.445291192360315,4.66926617137287,80.20842826887446,1044.700727733965,no rain
31.689521283541175,36.66623531742287,11.711310234945367,19.230422411680635,986.2373056555454,no rain
18.26490751898026,57.59079862289316,3.286552772288225,45.638101251302,987.3155791335304,no rain
16.935451045899956,44.15240900900341,19.335061557154024,58.94545835657162,1010.4590940483848,no rain
25.423349921868923,62.55642489006312,12.732494964166822,91.14260153205235,999.5947975113892,no rain
25.512497506999697,38.3932497130036,10.403455860043849,32.52251409904433,1002.0879543548966,no rain
19.995042305613147,43.62021669800448,17.925588144542253,75.35793984909569,1001.9774415127872,no rain
10.748758122618732,46.77060274707364,1.2125418179043557,59.40274431601962,1016.2955912284784,no rain
20.472310662960375,54.2476104977879,8.612323404441884,90.11149256679428,1014.5306293239936,no rain
22.430784924434313,32.836171530128766,17.3277275696066,61.367582216866126,982.337608831164,no rain
24.44273560792101,86.7487442201019,0.5575483081103272,47.907491579296334,1006.0937155725592,no rain
32.192520893182994,43.8267504463697,15.510737446019377,5.1267818888992895,1023.1118510183696,no rain
15.206331303037096,60.41091586529711,2.5785181173570093,75.5040576337117,1046.7680861550657,no rain
24.904611169481093,53.24520449192109,15.32176505002403,14.48006684225307,997.1824525123096,no rain
33.9020908680806,99.70810023879793,4.515998237809606,62.71912945576285,1047.9942950178986,no rain
32.23619772039666,48.382995263124506,11.7581979715614,98.94057680301243,1037.2094454704231,no rain
30.031835496498047,79.25191964555313,5.752967507657818,95.25717420841995,986.2178325294668,no rain
12.094783822752111,47.36324307858695,6.9379128829228005,14.495237621070013,980.6582530445244,no rain
34.70934595148066,91.86778125111906,9.922193132036146,44.54133154310441,1043.4199296452794,no rain
29.793125952066617,81.31765126927587,16.92609873392226,93.92329417135517,1029.4026903671104,no rain
12.011212888435011,87.33362360503895,3.7743920310465096,39.14949511059418,986.8370801336514,no rain
30.42062853696094,33.88755047629668,0.2652448050715428,83.94719841694713,1035.7784472700507,no rain
17.885708773104597,38.059649512350234,1.4289775598418286,41.21476492229073,989.7191769106928,no rain
24.14612738546777,65.22731758867548,9.340777265348365,44.97819798279801,1033.591719655315,no rain
18.10682188855028,57.73379761086494,8.719225063896603,24.91241577085018,1031.5548260741557,no rain
31.67152284148437,87.67175467921905,3.2918109240684124,46.21620120672052,991.5027465026556,no rain
21.765522597951826,58.906531809680445,16.743080085762397,52.00493316392439,1039.8609029328975,no rain
21.295175452112016,89.90146834558286,9.966599955096116,88.59257403805854,1005.3448160747306,rain
15.259564026846022,91.50159662674665,11.961746349048845,41.791321337237974,982.7273620778028,no rain
12.686814194220114,71.23865343441986,19.37681569044775,14.756650864257182,1037.794445818434,no rain
24.39377905112181,83.26593210221193,0.0332724735402067,42.59840245161579,988.1614414836404,no rain
29.204866611569493,70.75310281553631,14.674935449248004,25.14558620791316,993.5673413781956,no rain
10.691328912633562,58.451143868061976,4.815736819642673,19.199301758067776,992.362705315909,no rain
28.954842908845595,88.60414189260018,3.9376938212613366,21.728083986877788,1040.1908921473705,no rain
13.860635616365007,94.8815068081398,8.192664874660668,21.133118601331223,999.6122518848648,no rain
29.725899313983337,80.87956183221033,4.18929605057528,61.57404304327131,982.3618092927738,no rain
19.345328448314035,48.89221743950696,1.1692258605578632,34.255461790703976,997.7034222084492,no rain
10.264643489659836,99.48098643481056,16.33107845883178,58.360085785138935,1007.6782755846584,rain
19.435164314722183,94.62622859827174,9.114226390379391,38.76140806742273,1026.2091374316742,no rain
33.73297056039203,44.74974498044387,15.62681793517594,20.554669993922936,983.9614234006616,no rain
17.940796831848655,72.45705737530764,13.046903091080775,92.77803906599384,1025.379289884894,rain
16.11063980004007,31.02660746804496,11.649471472047535,73.86253730248428,1022.3953034134072,no rain
12.8731087497058,49.270144977339584,18.943630090169624,14.121565405818192,998.369580542998,no rain
21.215016550442932,91.57503773681036,17.587281939253426,90.9440800351104,1030.099655161786,rain
26.825253345871,91.68679215129944,8.05894557584676,78.79273177119627,1039.2238946006191,no rain
14.67827229377112,63.25420909824518,9.850121787661797,28.851545262171285,1024.5514863263309,no rain
30.924759132217098,69.65627919898526,17.122346822973935,90.00455701138151,1027.4244028572425,no rain
12.532106174118551,95.1382601913442,1.8247271839651225,10.474023097394747,1032.0395258169012,no rain
28.502438140442063,51.55759839544946,5.268719103934172,15.38031869501718,1006.878704240769,no rain
22.33517405722945,88.20909017273284,15.448043545054208,17.198800741894892,999.9855524429152,no rain
19.28217360706248,91.62253521650592,6.777988661585135,57.4825444931224,1048.631891970139,rain
19.29796871281153,50.523110340139496,19.738815542620753,22.723539240612787,1010.8146871301998,no rain
32.96366127975875,82.05499067140892,5.144381927615685,65.77465844009774,1001.56114937721,no rain
18.711899725837423,72.234331653934,10.054758336022774,54.015955710778506,984.6229682857352,rain
22.27415963851186,35.494050571818164,13.308011394752713,10.777282854360704,987.5184822963356,no rain
29.9381590216985,60.46508643194501,3.0528619922688938,25.277886428534945,1000.399076299026,no rain
23.981207500847685,52.01831545674665,19.388644872003983,75.40991376779105,1029.216189158318,no rain
18.607229117473473,74.27723631652408,3.0471845095511085,61.94136325088634,1038.781086563346,rain
14.455023873481704,68.7599910313192,2.31772246729701,73.24581568338829,980.5217123329758,no rain
29.231177975818888,68.81558781123194,3.955400595685188,56.556563920360226,1002.1961800491384,no rain
28.15856161044588,62.36984732094019,7.430909408670285,2.8751621937363137,988.905013902392,no rain
16.122236985502486,60.969107077229864,9.483301203506112,11.120292457453171,996.1536212705796,no rain
12.505835935603075,34.59074669692821,11.725195144696055,5.170972473705238,1047.4266710873032,no rain
20.3714217333391,64.504522499794,12.748380684333622,0.7486740575623263,988.5822744769476,no rain
24.764634476198346,43.71082713411646,17.75841542086563,25.356409269701075,996.2481055911318,no rain
15.739186117298743,75.25072246780736,13.801002755246143,79.48729777373728,1021.7964620919316,rain
20.87854966290824,95.4225339742539,12.31022242265807,48.03191682350396,997.6484017165998,no rain
10.285686465625776,50.83097623258261,6.2951850480092,56.537908849742315,1029.1867731308698,no rain
32.69332393712598,64.51117979664801,15.486765487279325,49.94547588657012,984.1664999801768,no rain
33.87660363433899,59.59055347430635,6.278988331772113,91.6124221689426,1010.6424841490118,no rain
16.647640683419773,87.26401775830335,13.571756138663831,65.48325231064823,1036.8319966025217,rain
15.529022883652097,39.37214420703921,5.160894883252356,84.42527360701256,983.1064128689126,no rain
14.051824625749138,72.65545460783139,6.139398744343268,45.75363080723183,1038.2076875213493,no rain
13.537662140547509,90.21004502132544,5.519493747718758,70.99285853633248,1003.366020336912,rain
27.365272585409546,43.619778327130014,3.3907569915925584,69.49833287203002,980.6940456560782,no rain
14.640898607648804,83.08558471693162,10.653883067949051,10.764524936298535,989.4238835264886,no rain
22.810212050620997,65.15051193499586,4.488226419013572,2.557655975117079,1048.70383064223,no rain
13.28992125916725,35.40061063326505,8.161871115158812,6.026932943057672,1046.2109560484612,no rain
31.64863671416193,72.51553752086497,0.4480562759719353,52.084103230433165,992.06113934701,no rain
28.303555478492537,98.17320706296825,15.523087746801936,37.89830413110945,999.6425353031524,no rain
33.8583453848173,77.77007013573291,17.211975872661846,83.2763197812861,1022.032186986602,no rain
24.43740470162806,38.064161537095245,2.149841163737911,38.867142640200136,1036.1263932387253,no rain
21.342421113901132,78.0403742259756,18.652818620402357,38.6185243241645,1022.5985785585792,no rain
20.67048787776352,89.29960030457751,14.73585277881006,48.87778270884723,1009.88494006441,no rain
29.536990005866535,34.706032799384964,19.41853518453963,33.43904959811964,1012.9239838090992,no rain
21.871792517850224,73.03706553574457,4.381912123431411,89.94566543551437,1013.0413772787992,rain
22.0026951786296,71.9940160128081,16.44186049880374,1.9377383377478852,1039.0436668582336,no rain
19.186883056298186,69.68108755453815,2.183354482004507,5.110927893571748,1024.715781953761,no rain
26.408239736631835,47.322003025728094,18.630125322351333,7.812567561224593,1044.8561244447942,no rain
31.475065991451466,47.50707768412654,12.201458576288896,68.95786361732063,1034.3781871360318,no rain
33.841892410682824,64.04616558736652,17.019178153259716,87.58960400101374,991.025440216786,no rain
32.25278853464518,33.62023636385477,1.6940598963988407,78.44797386810023,1008.0457463745454,no rain
33.71350752822103,79.44602609433886,17.247129790053734,73.12004656425184,1029.5281723672117,no rain
11.881931995818364,33.697392831999785,2.926088158245057,68.1345447228896,999.0823182494162,no rain
27.954663152229596,64.94272841861869,14.124671543024238,32.82364055641385,995.9778917703768,no rain
11.853112947825602,74.17862897362599,13.136210056980271,40.411811142292095,1014.8420907892448,no rain
10.760662883425148,54.47475569834896,6.658177657801896,51.340450281217045,1024.0822937850696,no rain
34.29407690284877,95.12067373326036,9.171703673192146,90.0349693232387,992.3859924747616,no rain
29.842442583935515,85.51200670365782,18.54300875294647,74.92823555021944,982.130171217288,no rain
27.72588650458225,44.6178637348614,7.207153284958496,19.9190714800516,991.2684100944488,no rain
10.391902901247848,84.38116179042814,12.683128140508712,8.866340669486428,985.1475746880212,no rain
17.209962433287348,61.11456063508427,8.456057309575309,0.4891214783275033,1042.257092622497,no rain
12.933012009620276,76.94969708717186,13.397468103816577,54.775317856938585,1011.8862125491112,rain
24.77567252176228,33.33345325948729,2.445046682637426,85.93742224137986,1015.2737114332916,no rain
27.79676127233305,78.37902202574928,7.152397160837642,45.75515688396411,1004.5289135446136,no rain
23.049906840749564,88.19125613680812,14.377945036163617,89.23392334821268,1001.6300728249888,rain
23.459210961725393,65.93151379341317,18.836882026510576,56.47773395652105,988.6274148096006,no rain
16.091946882030804,88.51751986002861,7.07384858215449,27.258800776898173,993.5772427681536,no rain
30.643454713927408,61.62927820623135,2.465735578913335,12.775927092939298,1032.853061014784,no rain
26.014114838030466,64.44487334084255,15.372251216758915,31.8341431565168,1016.7145024195476,no rain
12.02753474969992,43.041246166644925,13.685460903084724,72.53098669155484,1017.0012920633146,no rain
19.538055176770808,67.30062410932658,0.1489915526030327,26.36296425790957,1041.7631918177483,no rain
14.989903553002858,67.98207140841684,8.628677871929842,59.90137899303929,998.8414961898308,no rain
24.37475818185286,81.47778224302229,6.3624458616605235,47.26306180364911,1042.2297804339971,no rain
28.02608521081224,45.546511562179205,3.732801925470446,22.43251234723831,980.8733233956686,no rain
17.868319300011894,53.006619634514465,14.8915100216586,41.08695159744803,1003.0097086369344,no rain
25.425880266028123,68.00903661158718,10.98890051739325,76.37300020077149,1005.2130398111576,no rain
34.25938319593041,90.68416388326476,5.656005998150491,88.74988942129713,982.86648185688,no rain
11.567823800583644,70.3253736088318,19.66945876009682,64.46779033824701,1000.361227236,rain
34.19486679496255,84.2047064636144,7.511857232131205,92.6053137760096,1049.4902089741452,no rain
32.91047526752764,64.24764208666036,10.981485842274608,5.111624790366176,993.4705869672958,no rain
10.001842485827652,78.25164776474865,4.980841176051967,29.887057810891804,1033.641741018825,no rain
32.07693993297838,90.7386000004904,4.437489736555009,81.186514599179,995.8891845409728,no rain
19.885268022966045,74.98267890517103,14.169325258540477,4.913755476944037,989.214024397587,no rain
15.96033202310145,72.76109064790053,11.848091928149916,22.42444538698284,1024.2513032859888,no rain
25.04859245282781,70.02944541924607,2.5431058971159737,54.80512878507985,1014.8784105120196,no rain
17.41390662660075,97.12731329475476,18.03381967085149,60.2134638525865,1017.3506383283705,rain
19.31697674552489,94.0221886146386,17.724494375629746,5.41300762443897,993.0729569438322,no rain
16.007308000754165,48.37755815547092,2.2503524133324637,7.76113591112898,989.9642688839142,no rain
32.31767910622454,51.62049019682911,7.581088924478221,83.36702063047015,1035.4380482937936,no rain
19.01363901214731,44.34143850283182,14.751985903357534,24.057253304867253,1020.2433952089586,no rain
17.45614496763782,91.21120022937473,11.231929882327025,35.95157132414835,988.726037652957,no rain
30.270965378223785,64.7182518955446,2.836174354552623,98.08588710857735,1020.8772059169584,no rain
18.38745424189749,33.36544748661929,17.15409310470601,71.27693188239724,1040.2440320086682,no rain
17.96007336526469,39.4979573474498,18.588567289139498,42.2956118263508,1045.922358503513,no rain
19.449411849571916,66.44799433196704,4.37973994011148,30.810613675120543,1046.2838021786445,no rain
14.168539502784066,80.04834307383098,3.20180081980165,78.90738693061556,1015.3843018587576,rain
34.57497837291331,36.53688683541767,2.5581619845540926,69.63224086569129,999.9077576109104,no rain
28.05061327334199,67.64162455110468,9.59680588544536,19.219985065795377,1027.1154890416854,no rain
16.782652531461657,50.77970073815766,5.680911242443491,56.90164765071568,1045.7701499442444,no rain
10.87768427067864,41.37328523854219,8.01361797711712,51.73266954077026,1000.3224145211744,no rain
17.54253936599133,48.75427311735325,5.952531353668191,40.31957165084854,1044.3899624740752,no rain
28.379850553064873,85.47886171313122,12.443845389808324,74.22047933730614,1018.1734316085274,no rain
16.1921255623079,81.14753466470131,8.870928831166335,83.29879457801033,992.7505771173728,rain
20.011742757353353,81.37988378690366,1.4056541537732814,23.20172715280583,993.8373916137912,no rain
29.22617485800351,37.248303602384055,4.583129047495835,45.239095436744535,982.1670846506224,no rain
19.02783591609276,69.48486642808876,12.714879667901506,85.9617454519334,1001.1322554259708,no rain
25.582366825503264,58.9954735067124,7.98272488014277,25.88076050071827,986.9209334879748,no rain
17.158238671836227,77.98548897648737,18.702897108784764,53.703322930311224,987.6978326776804,rain
12.759378529107629,90.09342980212978,6.159662146846672,24.822925918601,1048.0560884994345,no rain
22.294600890889424,89.93254233636642,12.599214149592504,51.62957991240096,985.846029683777,rain
11.112740678715513,46.22650331854194,12.55728409335378,13.114127580026224,1018.8482024798868,no rain
17.50072298689824,56.79973138752008,4.639642667449724,84.00770297768483,993.109018283879,no rain
18.15674081623431,56.10475673831162,1.28489313879824,19.02584407232143,1039.1075732789288,no rain
33.59627143377049,43.471290952235336,9.562404638743557,0.1789790322220485,1027.7935441622683,no rain
23.01694478706384,56.41639792188579,4.353655632414113,48.45471479506448,1011.908631843356,no rain
25.14279893175697,91.68173858477206,11.923880858665058,40.20363383929828,1001.6065090117968,no rain
30.775777849884456,82.68011843617178,4.823796435209418,16.754064922844126,981.3406207198028,no rain
28.45378864227641,65.39855467006286,11.228681603313426,89.34767534227626,1038.037822332433,no rain
33.7621509009446,56.885161051823616,15.447462154740592,24.69413306990741,1003.3069417270468,no rain
17.842376350557927,38.41691215581053,10.635086708854551,13.612730324678369,1033.9707726328672,no rain
28.271395169253942,62.54455180883637,17.10204105008876,79.41536782722405,1013.2024238487552,no rain
19.357404583022905,65.59569255834691,9.18225046453431,9.920899455986664,1049.5283550320669,no rain
25.09457259606414,73.16826894129044,16.003357568178245,99.53910419916492,1014.5346740716012,no rain
23.7064070485522,35.71822563151271,14.579203952906536,94.49543686669148,1044.8577577190913,no rain
27.00871665037504,47.39397016952344,11.53246874599995,78.85813568575684,1037.9643863879662,no rain
12.93814107259094,86.99110900262409,19.17019439029464,74.26521103683334,1027.0092232161796,rain
27.51583361601357,52.95217536529219,13.7565610615154,67.82125115007157,1021.1884300327878,no rain
26.937708899850257,86.40815780638422,13.274469761802392,5.223154428810739,1036.994985832887,no rain
22.165152282036463,59.82905941164167,17.581164052095836,13.174401805704704,986.1726474416196,no rain
13.523936913092342,33.353202089798295,1.697984284216778,42.86238420970678,1000.7517847102828,no rain
20.591369983472617,96.85882241307948,4.6439209259534975,47.67644427890656,980.8251417426508,no rain
21.589385609120267,38.176490501384826,0.9035315989928572,1.0541814088031345,1048.004470168508,no rain
34.19913916510568,87.22561592277569,0.0545173801899645,69.12255146949214,993.1557909272582,no rain
11.883976727083509,69.69502984262837,1.0963165362027971,84.42811144113628,1022.1241800022118,no rain
21.1156340025605,87.61435803462876,9.263869214989937,27.05258386124908,1025.1998631129902,no rain
31.87105904848347,93.10467112949522,2.6877438737081105,44.21600461679469,992.120068096616,no rain
15.534911157319303,51.32000855473744,0.6062185865612224,43.90373499219648,1038.1009687109254,no rain
33.134875632311015,38.069682791652184,13.336096455446553,9.351259710820614,1011.7724276719448,no rain
14.05894869781667,71.85447281893516,4.104506124672865,18.49339025159946,1038.154738203306,no rain
23.1094952769305,71.4953904084278,2.300561264516814,93.821627071072,999.8490040103254,rain
27.719259773526215,33.23584803295992,12.018955790496268,48.742887585568184,994.2769702889186,no rain
31.488415675542782,39.709595567457406,5.286559515001629,0.6593067302652633,986.7518421925296,no rain
26.32770813663496,99.04303441011122,13.692287126860244,53.12465781942654,1000.1864832447952,no rain
22.520704750040544,61.68469125477175,8.952385518016502,61.956636224315645,1036.0508728301738,no rain
19.325871597018686,74.07328118946151,13.738914799610356,37.69177017324486,1018.4793893168384,no rain
21.29554206674399,98.00049024563322,13.835004486664182,81.0141542177507,1005.3716006427808,rain
24.2104760716554,47.86092366842979,3.4610388236084333,93.10152426966432,1045.154555430373,no rain
32.946915424827836,48.585540549381406,10.777995075402094,11.753796251998272,984.4563052241726,no rain
24.393821125763807,40.02945380372742,7.690413382268204,5.417399113563059,997.33563957728,no rain
28.59844551579354,85.33733347854158,18.534942176908956,28.5315599955133,1036.521222384428,no rain
26.554355857161266,97.10151720904436,18.563083966072767,81.35750799512289,1001.7291759090768,no rain
34.761332734037126,30.999148044417925,9.757785883880834,53.63772461611648,981.9697112864044,no rain
27.38175014761715,34.189242088559546,15.069908451128294,75.04242255351292,1004.423915511249,no rain
20.290661487710917,65.03116915466431,9.92084120608594,2.4970328686211296,990.76700874948,no rain
24.135532796462726,93.313951834063,8.50129826826832,63.8422334817243,986.2174068244956,rain
33.95167944983587,71.77614123933748,1.359658321018089,78.85508924724373,1038.381365372613,no rain
18.328628800716046,30.353630900356112,4.233872832262855,15.984605796805996,1031.900002667436,no rain
14.575832301998028,63.86414824167511,16.817454469266615,37.27027081362557,1017.6351403575724,no rain
19.141908328147956,60.82485785533393,5.522194294257014,78.4554488041158,1021.9185560894028,no rain
24.66025415465817,65.72804276293198,5.716379082026735,94.2868959553512,1005.7523648865276,no rain
19.33777535389209,54.60280954232395,0.0273881868117231,20.1515131243687,1038.6288083032014,no rain
32.663887480529475,60.40309323986565,15.122233060083367,63.52393935449648,1037.8491626807545,no rain
22.513436470078396,63.04919052661701,5.451675929687827,94.66293195722312,982.034935777672,no rain
14.241952889351747,66.45011956730585,7.9825468334438465,41.40015805654828,1039.7416660140864,no rain
30.532586942452603,51.309339748866265,9.638458384468445,82.09371403156027,1036.991931471392,no rain
22.346637173013427,77.05146435719587,5.6397318288804765,46.21432362792548,1020.5371796781942,no rain
21.71628004119254,98.33913777173828,5.744049242554312,20.09265169060389,999.0875954033304,no rain
10.659733292833778,57.412815691114616,4.204739974678193,67.17702480745642,1001.552395205989,no rain
18.47736471193507,40.94917279568797,4.183383108471171,53.59034687974849,1017.1970644400396,no rain
17.256201063998212,83.79819463734532,18.53538579718534,92.156548309512,1048.3739055385065,rain
34.56434721702282,53.95689157432288,16.278638674962725,17.55308378387871,1022.8309413126468,no rain
34.06925799600606,48.238334685597785,3.510068281510148,27.202519358396195,990.1837335568404,no rain
33.08265169722908,58.79361682047651,19.734689143214514,16.365367219373272,1002.3139980287316,no rain
15.496519416040174,74.22385803154282,6.932641593825277,43.64992923788219,1007.1006386867444,no rain
12.456247836300918,46.43183010098008,16.295943175992377,9.4273160435408,983.0299915640886,no rain
26.1055794482455,72.2052477334271,13.035526947905794,24.890540953586548,1012.4126925604062,no rain
10.425746052815452,45.100711479679745,17.88794682366104,33.85258596714466,1049.1916377451034,no rain
11.115307531352853,89.24320906536113,5.119067855901287,58.888928582374625,983.6136303043456,rain
21.316338230142392,52.28059749120459,15.843036571165044,38.76495901089933,1006.7449431729336,no rain
30.40376880665921,47.39012712876658,17.729874898657144,60.202972252148726,1025.495377059141,no rain
28.5086799157898,87.50082079693746,13.22573114052718,9.604528219601416,1031.8952035888128,no rain
22.658572983095105,54.18565089143593,12.755392917301746,71.8236005730783,1016.1042674972784,no rain
21.81072113291292,81.979355771175,4.393290261960809,57.9339460550386,982.9373948310188,rain
20.704966441863306,74.49090391920372,5.845831478764176,27.0281145187622,1010.009832220463,no rain
16.948383930223965,40.66584385318146,1.625270732767694,49.70171181447759,1031.0040602051954,no rain
29.786343249023236,68.79832690057937,4.931712791315426,68.41057067924659,1030.8307476711666,no rain
28.197203959237783,55.71452800848187,10.42767081822108,16.624515731612032,988.5124561857727,no rain
22.297305792708613,79.56078680485314,16.309036208695726,8.167300339049,994.8292877913736,no rain
21.412997281566383,49.06770618625282,18.757125303336007,64.70558919140595,992.8830107247168,no rain
23.205852229463396,55.74086795474947,4.19123703968747,23.522474818799378,1000.5714275200064,no rain
17.786234888555015,52.74688803277969,9.241445394138076,40.52152658315185,1044.236063769567,no rain
26.1799163473509,53.15074758462451,18.343351021788298,30.972490681490772,1001.489657534681,no rain
24.204056104523744,51.53160688823903,9.346653048384573,58.42312371591082,1031.0915074569436,no rain
11.50948705063991,94.1631719757018,0.9128231785497998,54.22228349102486,1033.1010869376578,rain
34.971175164196666,48.15390555909178,0.3274030979871911,11.502807960773351,1007.0910202007792,no rain
27.412060767536257,63.47509478920429,14.723482698766093,74.01971393745764,1035.4997301798269,no rain
26.11038910592533,36.85320525152635,7.163082858574081,95.47749574008122,1036.5304613749267,no rain
21.791601655123728,45.27090237874657,11.807192375027428,55.04468199553754,1017.6861812980592,no rain
19.81689191367736,87.19398886559489,12.554170891242366,88.5364217460648,984.5600818535796,rain
18.42872784162379,58.585410221307995,8.163562884318607,19.645164355294643,1018.518861426854,no rain
24.742368075338767,97.81538777616204,5.765345131233537,33.619115780060106,1040.3537521785952,no rain
33.50524223386918,36.55624908323401,14.29760042989918,5.1733575809376315,1020.3217230391568,no rain
12.913965310739965,41.430449941732,2.418542359441056,73.59684709773224,1024.4440626405772,no rain
27.136678647827924,62.46827718888528,18.409611988224498,63.65696495208154,1017.4024949140364,no rain
17.950715774009662,89.463967428783,1.7084858594228725,81.53145154178743,981.8875576930689,rain
29.180251651352425,60.177580621171536,14.39111888446183,38.56201295970941,991.7448137676812,no rain
12.845204950589288,34.49290676478828,19.81880839768135,93.3162251530168,988.6671905736744,no rain
33.54169488474391,51.02251023453786,10.163131440802388,0.3418289490308424,1041.160227808995,no rain
23.002035415891825,46.55949477792575,1.411113738446923,56.75095574879805,1034.5706583615706,no rain
21.35413170870995,50.69560822366839,16.335044417754098,69.82985901212432,1016.4264308117848,no rain
13.748534740541556,31.48941361522388,9.734343092191198,46.15687522059145,997.7283405742425,no rain
24.667929155580858,39.97645483117451,10.015674290123474,31.52938469612392,1030.3873492329003,no rain
14.279301203878962,89.8125809311693,19.789469316940753,95.9346395655921,1031.6533496584232,rain
23.36770436041483,93.7536597321828,7.061519500643989,78.7697673252386,1042.8650202463964,rain
23.810976474790827,61.15011823625852,4.501101466590085,64.05039957765955,981.622691689505,no rain
11.70840943597119,88.54762496062855,19.001587004109503,21.09193464676048,1000.7706616989168,no rain
28.7691215471588,49.64946134018936,11.95891989272664,16.591142079604047,992.0630249504574,no rain
10.928240097286196,79.32016020985336,16.938754832597745,20.93943214286543,1006.5275838332798,no rain
16.603143279688233,55.72574964818084,7.552350979481883,41.543400782672414,991.3794828778962,no rain
21.11468219528252,97.89377181644888,8.08878602238571,32.31677929228034,997.527534493164,no rain
26.419048961020927,88.95176703065957,19.18089975399015,6.209095232482054,990.9591196073758,no rain
27.76321006805864,34.912149750543314,3.97329969671145,41.305361606506075,1009.5568523543564,no rain
33.379012801945635,59.830659251827896,10.494568021126025,18.26541733828273,1013.1748976751398,no rain
27.26961940391324,41.77562782077992,2.232004502777636,90.45852878729907,1043.4592082095646,no rain
15.805853554273568,90.71002539849496,17.727295766194025,38.82147904010404,993.8056642967332,no rain
29.33147815167558,52.78693437458275,19.514996316571548,91.79163584864722,1047.1799220858625,no rain
15.28636989456034,64.83432099635885,16.876477818430743,39.78794562599788,1026.974636303389,no rain
32.419028955610244,50.110501724232265,8.78403941443553,69.34322631602173,1042.9907170113097,no rain
31.737213263665804,97.35195428345122,6.933336820892242,39.67723518261472,1027.3712073067663,no rain
32.04741257742081,63.362274613028205,15.531844830508543,88.52820636230297,989.9052694581228,no rain
25.94921361851753,40.76123926257043,1.5000967960455225,75.70101357040042,986.7724070171776,no rain
12.620855181331272,47.66585195917476,15.899722902065196,74.80036204190364,995.790133844424,no rain
21.650543595651236,49.57026759700894,10.054250382210537,86.63563994746342,1024.010167672805,no rain
16.572279425262774,85.95543872945004,0.9735291933827428,10.859034043628537,995.5107959475127,no rain
13.460921034108786,48.665053357265464,16.11239383896664,41.88206982617767,1017.6333100486304,no rain
12.506293601896214,53.5704939722383,11.965879807704752,1.426712722868484,1039.7416705286469,no rain
31.586766229839643,31.889320400218523,4.034376485717182,64.5650776402966,984.0067130921516,no rain
33.23823291980476,43.88847234242295,6.380041908922931,2.703440199086471,984.0951293206034,no rain
11.89026682662711,43.67222656611902,4.626435754346156,97.14316516592102,1007.5517003264724,no rain
10.30427892358147,80.37023234214655,1.1649339265504557,53.4734109946715,1010.7091729095677,rain
32.510253663504486,85.92176007484963,19.148493859915128,87.2293101773714,982.1139643699058,no rain
14.317417153876232,82.90932157697934,0.8595456459571227,50.12340253503839,983.3346064626156,rain
19.96085646549193,38.65156274368509,12.011124523324796,64.97221862985757,1017.6989388361608,no rain
22.34863139155503,54.47985293096402,12.917185615259438,12.886535475059093,1033.5886522845635,no rain
32.47402730567579,35.306298418357244,13.337264081975636,53.79903722625174,1034.7756996345772,no rain
29.467384898527584,38.531542295439294,15.892234365299496,84.75478567542102,1044.587292168595,no rain
33.59370196286561,88.37542686178719,2.474866568294325,62.64242471491316,1036.8236476569737,no rain
25.596697514431938,32.06953180883442,1.5794682049475894,22.113880177724987,1003.555263304616,no rain
28.21184913852537,52.80281051904963,8.964515819946016,31.647638672871736,1027.4624486788264,no rain
27.580437411680393,36.39336587181426,9.562759190147874,47.82487095531993,981.6567717398316,no rain
10.61370291309944,62.80998004036376,17.305523065116446,21.078767617572925,997.9997850698054,no rain
15.44157108644346,82.906580142992,16.284537882374593,70.00138364418991,1031.0200533983902,rain
34.585849455864405,95.7513121784012,18.30122699299571,17.58215997013448,985.5673089325376,no rain
24.66960866145422,76.18628205735402,9.391136327100735,55.30533233767334,1028.725397796528,rain
17.827472043399755,82.1691295844453,0.4698280231638585,83.24685562384029,1030.1804112634077,rain
