Temperature,Humidity,Wind_Speed,Cloud_Cover,Pressure,rain
-1.5252353832495327,0.7509803408714648,1.7399525483422433,0.30984218098974686,-0.7597414780231022,1.0
-0.42361070303239046,-0.5328992624118216,0.29397738667384304,0.7585681559282444,-1.1939650997350917,0.0
-1.491128908672251,1.554020387550777,-0.8389673833810215,-0.3115098079921879,-1.2260278435579821,0.0
0.6063372632304264,0.44677237377670487,0.35388598073982136,0.29364155680416304,-1.588106914428431,0.0
-1.6830595113203475,0.1295717657237068,-1.2140738373092492,0.28910246494190994,-1.198725034282163,0.0
1.2730625490825247,-0.6023379472272924,-0.9952537491537263,-0.38401019871901854,-0.7420802954248279,0.0
0.3076439775852561,-0.20318528216360973,1.358435222228819,-1.2928900070973424,1.1152461671645477,0.0
-1.5279099355877206,1.3256476534259956,-1.5489063188641288,-0.7345496640958183,1.007198364172015,0.0
-1.2597948329664919,0.07327601177615393,-0.8437833862100971,-1.523664670339895,0.9439517415708877,0.0
-0.3038471895628259,0.03472682978728587,1.5627386575913467,-1.3077335948094642,-1.3411158421122467,0.0
-0.8523907683945371,1.163815096419182,0.0512776930136826,0.16126706970690682,1.1055289342433903,1.0
-0.27591890025406957,0.720834806734535,0.21510117997333986,0.6912033948382654,1.1031627217996007,1.0
-1.0605559054685236,0.9153454445911806,-0.1975121952272689,0.3342017501958785,-0.5214098500429516,1.0
0.23250464637808202,0.17089187318333324,1.0352613169341875,1.1488959860326227,1.5034889739060249,0.0
-0.7457883288063993,0.8953117643760741,1.187891620553785,1.5045784624995855,1.417643233067073,1.0
0.9422008709063279,-0.13657702070877956,-1.1781104294066955,0.7800450742646612,-1.0243147871424598,0.0
1.6673808474397214,1.1661098038088755,1.368662831563089,0.6645332166372913,-0.5433788468903301,0.0
-1.5742793565242192,-0.9183354943297437,-1.6695098092717644,0.662168118843812,0.5029732791948438,0.0
-0.7745201197932211,-1.3966981104385556,1.2735926897175578,1.7473454771777852,-0.7453107207530207,0.0
-0.8150202905570015,0.37373455193372557,0.34826798703017375,-1.0337014545080083,-1.0735112904138124,0.0
-1.3426428137715436,-1.319843446912521,-1.704665206403268,-1.6055729093876672,-1.3128079449174375,0.0
-1.0981570107657002,0.7750404691028087,0.16194349107662093,-0.8451253045013519,1.51032817562128,0.0
1.3621480882540393,-0.13385969449814178,1.3709082634205185,-0.6941902490967556,0.9078039697453864,0.0
1.1822591450257078,-0.8544846266583245,-1.253062234732122,-1.4071100400703378,-1.0327593504886352,0.0
1.3765286549359494,0.19127208742188456,0.34473179444538893,0.11199213878199853,0.5124159642185685,0.0
-1.2500039309322004,-1.3834204229317035,-1.320610996049584,0.15571500881983225,-0.9068956562405422,0.0
-0.925341634977488,-0.06304192576068282,-0.03182418961709575,-0.672259463064994,0.8170952399806104,0.0
0.9173726336764946,0.5242834530111478,0.8131872905316934,-0.8723442546853779,1.729033704339758,0.0
-0.9188980678905964,1.4810247737911129,-0.06553622768290396,1.4965542622037409,1.7480147374662587,1.0
1.5358588430785558,0.6793014092460807,1.023658628688172,1.6753784128385425,-1.574617224799754,0.0
-0.050776694677516665,-0.7718813980650565,0.7966295591247761,-1.0605415942984049,0.6506713101990391,0.0
-1.4767210420768542,-0.5971994271347912,-0.9026843271126479,-0.6081515862275114,-0.4946729731716694,0.0
0.39591422147229444,0.3895034537774929,-0.2816558288833416,-0.20103661198763845,1.4463284043934534,0.0
-0.6168203485583281,0.8593088662433287,0.18672997494697094,1.7247681987774581,-1.3325943836119198,1.0
-1.2628819822481958,0.8617780123704627,1.1946949278804908,0.7608888746339844,0.06632918427211534,1.0
0.7389735291273913,-1.35386962881857,-1.6210553566156805,-0.08962356736996588,-1.124850909358984,0.0
-1.5253118111770783,0.4312176528623926,-1.3073070759773269,0.4329511775050834,0.3292967308862906,1.0
-0.7945092227602172,1.1233109638855037,1.7310019609403426,-0.2625449418198232,-0.9902560389447539,0.0
-0.9842180907320023,-1.1965808237742077,0.2826521995276701,0.1571999228228241,-1.4270985544513524,0.0
1.6670868281758406,-0.3953009459748411,-1.5982770811839255,-1.014133444429981,-0.5959066010031894,0.0
0.6583870191400226,-1.373950473601667,0.25786049282931534,1.0437766231387484,1.6849446958226493,0.0
1.1830073832617753,1.3915056589466595,0.5087965551848116,0.1947601598350179,-0.4440353854056092,0.0
0.3065464708958701,-0.9008042750938741,-1.1167567017950242,-1.2854792434285194,-0.740678378385772,0.0
-0.17570859535120995,-0.7907192081515038,0.3885373096882112,-1.6467356552992864,1.711796504298981,0.0
-1.5494437441577236,0.6117610780834952,-1.4633250579655102,0.3869110682670162,0.1851695470592952,1.0
-0.23188021915361637,-0.48843934362434616,-1.5312022684213253,-0.40177605846020903,-0.741392990230932,0.0
1.1924753223460836,-1.440742701779411,-1.4243266054595243,0.24500438378064804,1.3641392744956633,0.0
-0.34709871351665067,-0.54121427872832,-0.4887586114462627,1.5719338840434,0.6610756047676973,0.0
1.4239893138472464,-1.5458818843893107,-1.4034863196796699,1.3583427675982604,1.2736931523182669,0.0
0.5017570423837191,-0.6960110630004394,1.4841801290752064,-1.0307391912167356,1.3364510507975116,0.0
0.1850600479768952,-0.09496920454343809,-0.11344194245079035,-1.2357925973866384,-0.9121661674565692,0.0
0.422702564506961,-0.6074303711720792,1.3310177835521773,0.960127273342712,-0.8946719834787098,0.0
-1.1530599774435546,1.1127745251876318,-1.466194715661679,-1.240012342559712,1.5635346558289915,0.0
-1.19583309289203,-1.1951584971826643,-0.7543324895898896,1.4133113657765584,0.2776200626414058,0.0
-1.3149444730095516,-1.5730498924650351,1.5261261983023229,-1.238628898939751,-0.6423593777086362,0.0
-0.9645865133873752,1.2013435234864653,-0.28365533535421145,1.588960985804726,0.7689381027648301,1.0
1.0634275668282458,-0.9694653576861019,0.5828736706052488,-1.5288382860816923,-1.3386660218348663,0.0
-1.1504775595539294,0.7526951597395798,1.3730924995417646,-0.2855699619552737,-0.8769029884597719,0.0
-0.8895224840354716,1.6363094827096405,0.08455889081842564,0.30821640626920366,1.7236987657122016,1.0
-0.7283962484230064,-0.2615320706044046,-1.1501370921851832,-1.3514621061433183,-0.8432605600327208,0.0
0.7145576963729997,0.036381156010943924,0.9598049006953668,0.6738744462847724,-0.5522688231975087,0.0
-0.451066310928887,-0.30472376112035776,1.611680538995624,0.024159837473981968,-0.6533686596821352,0.0
8.322113648883928e-05,0.8970974269435611,-0.9170322260206152,-0.9098187931492838,-1.6098263040465208,0.0
0.7697431175259389,-0.7514681686005555,-0.9750890571028895,0.3839821066433593,-0.8668796398206289,0.0
-0.8372507143857727,-0.872134818270597,-0.40590174919555977,1.3712293363206332,0.4192910153678606,0.0
-1.1995899392685119,-1.3579073542713773,-1.0497927633038437,-0.30496420794342005,1.3493502943622062,0.0
-1.1141931688116453,-0.25117420272487245,-0.051115685775474665,-1.486478648957179,-0.24254006130363828,0.0
-1.3631601811794594,0.5510475571355686,-0.09045588799008156,-1.3173099749603856,0.596559171494153,0.0
-0.3711759977296644,0.5706086927985998,-1.020859393921971,-0.544796059591431,1.3896111147166434,0.0
1.260584494119038,0.6250556109632376,-0.9780958877035697,-0.32569877422371035,-0.7765144825882292,0.0
-1.0904954213356342,1.2172149619293657,-1.5018716342553393,-0.07600884683901146,0.014670232301461524,0.0
0.17196667774659816,-1.0162797967596013,0.09753333432000938,0.4996058868167582,0.125409568188475,0.0
1.174419783667383,-0.4350339944991863,0.06629914073078721,-1.6440395582833103,1.0946830651431583,0.0
1.1708766978001768,1.7268532027060743,-0.19679808939065624,-0.12053721462869911,0.9360562273946176,0.0
-0.6034607446031809,-0.19022198269897853,0.5770239469046176,1.5398301838821478,0.6540404290964377,0.0
1.189602075295626,-0.7756104840670027,1.1121886617813102,0.4431030185893948,1.2732170675885763,0.0
1.4580021656306297,0.281369504192537,-0.49397637210597783,-1.0720003748558473,-0.10147453153595541,0.0
0.028819962145502583,-1.0660935736234787,0.3627457318791552,0.7828209204923635,0.8975318479455874,0.0
0.48096619723555767,-1.3961816066638757,-0.328818971057765,0.01594278430326079,-1.1750196577786711,0.0
-1.3717249758243226,-0.2844304620866149,0.06996584699004983,1.6602878324842005,1.7578329174742513,0.0
-0.5321302653900821,1.5056878697245912,-0.613230494849001,0.790995819267911,-1.653148527529288,1.0
-1.6279511401994626,-1.1782304754596207,-0.44026601136357724,-0.6909512567172961,0.010400542502743294,0.0
0.15478097750117376,-0.6291160373479071,-1.3148145331762873,-0.8656299727457686,0.22029421624701168,0.0
0.06467587707523764,1.2436805609859167,0.2842528689025701,-1.6754560423325198,0.0001781315452468354,0.0
1.5856696765344624,-0.953676491365349,0.19773040659772598,0.8908989699414662,0.35519111255051894,0.0
-1.681813031174617,1.5992187816622936,1.060419068603032,-1.483057428845001,1.204673525489322,0.0
0.6748062362552908,-1.2503940860378446,0.8698824429384744,-1.2440438384613213,0.7516747706397559,0.0
-0.840363307157814,-1.6456835854720127,1.551689376748832,1.6324894032200412,-0.10696535210425215,0.0
-0.5856854351042912,-1.0975011986352996,0.5918028697929019,0.28012831167254754,0.05873496310351011,0.0
1.6242570852346305,0.397344231992404,1.160662870059787,1.4714153573287458,0.5338618054500519,0.0
0.15323537019508304,-0.6268235373437127,-1.3369092933292923,1.711295961156636,1.3025867561308355,0.0
-1.5105780352741531,-0.8944744954782409,1.5730336089909795,-1.421214665226922,0.29329606007943504,0.0
-0.6652768995980884,0.05238916767910591,0.40625784560086414,-0.8445915335334369,-0.41549926399450976,0.0
1.707760815883542,-0.754414356414048,-1.2667685693421624,-0.5588267749322895,-0.3838836002677435,0.0
1.4047077834402981,-1.6218203541801652,-0.333321319957141,-0.15225293648265625,-0.8744229006448176,0.0
0.9512702422039498,1.5839989184225842,1.206519044427664,1.3939093655731756,0.6786209894127971,0.0
1.1865367861568479,1.1032822020728328,-0.7899147393496618,0.2732921657937105,1.1247471018702047,0.0
0.7229910303640721,-0.23250885823913953,-0.9013510039500447,1.066242705452362,1.511485360270557,0.0
1.2587255568286697,-1.3890046318277909,0.3127360191659369,-1.032474701435484,-1.3674664046848155,0.0
-0.5721797464645786,-0.32666169892381575,-1.1397383783206645,-0.1235854309989894,-1.3143682926997593,0.0
-0.7534966133591754,-1.0089305724727202,1.6271125644131177,0.3344220358556715,-0.17469735414233944,0.0
0.4041187443990648,-0.07455617608161325,0.4887938678189045,1.4425708492604936,-0.7096948718762108,0.0
0.4162770671079536,-1.3013238754179794,0.08725475117627504,-0.5749926338265383,-0.5869227514673409,0.0
-0.3362166854921578,-1.0359500486874398,1.3841116169281584,0.8993004721766789,-0.5923648061834396,0.0
-1.597263821990886,-0.8760045192974453,-1.4973092430846697,0.3501607270366608,0.11271301734171231,0.0
-0.2711248190231281,-0.49639581601029115,-0.22154630877122775,1.4070825399370768,0.02579986704442207,0.0
-0.004019859835258126,-1.5834574926881946,1.2810371744638207,0.41778575750874286,-1.5595016748796455,0.0
0.2703784387649363,1.1536911758764588,-1.6102337169004013,-0.0454784329522052,-0.38966448437325174,0.0
1.3273267597384177,-1.025464302113957,0.9677781107228824,-1.51788834278955,0.44837046698910815,0.0
-0.9893212383918953,-0.1834839618933248,-1.2618074364958414,0.9043294975394905,1.6132896160535914,0.0
0.3333709709861838,-0.5472881056455405,0.93519823311435,-1.1959706010195486,-0.8284875228343715,0.0
1.5604851051690958,1.8116394484623506,-0.9277752363915214,0.4643027873235039,1.673672605012422,0.0
1.3332835891846122,-0.7941431313445558,0.3208197221440642,1.710958544292245,1.1425873463042495,0.0
1.0326433952171938,0.7730763697404253,-0.7145149493273572,1.5841846192814601,-1.3684253323134072,0.0
-1.4136871742031485,-0.8459160888367513,-0.5102238670473802,-1.1954484590253722,-1.6421992682474935,0.0
1.670581949609368,1.4135853841227606,0.004282417077142733,-0.16133362636195764,1.4484141990746342,0.0
1.00008718328356,0.8779538460203913,1.211794160203815,1.5382756523820809,0.7581543010899363,0.0
-1.425084929812794,1.1833855820209667,-1.0556322142469787,-0.34690776603622675,-1.3379313256399652,0.0
1.0856686257490533,-1.530078840194476,-1.6606284441482022,1.1949222494913883,1.0721197847392752,0.0
-0.6238964667369109,-1.3182608031046281,-1.4599945339955789,-0.27582610892401427,-1.1960063867969088,0.0
0.22992576153979172,0.06104541050795647,-0.09595686748383199,-0.14629772630944873,0.9644373552455742,0.0
-0.5937401298174902,-0.31940162080096546,-0.20311587631129574,-0.8369140529512167,0.8641332991019027,0.0
1.2562708535805351,1.2005525427745298,-1.1388318441120924,-0.10368861046013264,-1.1081769262187313,0.0
-0.09475113471583786,-0.25986174557877834,1.180240741379225,0.09554572578306314,1.273154765554111,0.0
-0.15889905724157147,1.3137554097247686,0.011938396950061492,1.3548049898419205,-0.42654302234449404,1.0
-0.9820611355658612,1.3949941407997315,0.3559125789130478,-0.2559824133637424,-1.5403088059469487,0.0
-1.3329435814382737,0.36624175127791525,1.6343112060199765,-1.1864512391892108,1.1713948933914937,0.0
0.26370153758575665,0.9768683296330938,-1.7006217465035522,-0.22820460791234728,-1.2727149508462492,0.0
0.9198578995874268,0.3415902801333184,0.8236812619934577,-0.8288888830861713,-1.0065087574810037,0.0
-1.6050962592564826,-0.2829818534847624,-0.876098660777182,-1.0335458000477278,-1.06582942319566,0.0
0.8857586151465854,1.2478899687654716,-1.027478089881723,-0.9465111519442575,1.289404635945704,0.0
-1.1728528775553975,1.5665926416924367,-0.29389774118882483,-0.9669884403302798,-0.7088353549759437,0.0
0.9909185315556287,0.855711985549889,-0.9841004854760297,0.4248916463308827,-1.5583099560375449,0.0
-0.42482739473225073,-0.7682898519971941,-1.5047771517250403,-0.5153487108319141,-0.8028330781770363,0.0
-1.6632894123304898,1.8001088496580335,1.1092094010122102,0.31427490923336754,-0.3116349800895002,1.0
-0.41257520132711695,1.5536321321602344,-0.13501548099041447,-0.36026479569703646,0.600892127014325,0.0
1.5374197661081692,-0.9786037437324898,0.9877910237705242,-0.9868972606383907,-1.4795391332661068,0.0
-0.6163833255269281,0.4281002855339733,0.5429995534696108,1.4988587053835518,0.5600274123857112,1.0
-0.8659878410954522,-1.6753293069252535,0.3020746772484431,0.8478322860535095,0.41308505401389606,0.0
-1.3075359462097784,-0.7491024193561827,1.5596276324509164,-1.2083093647174339,-0.7700290163413006,0.0
-0.1698314654840731,1.3987227559742432,1.3257857714814592,1.4357382132072707,0.7924753851867825,1.0
0.595316231248648,1.4043965428399534,-0.31695168177262945,1.0175178112748517,1.2417861559635857,0.0
-1.0613401476486473,-0.03912957666195366,-0.008143078013984237,-0.7013386185760442,0.5192633511789464,0.0
1.154424077235003,0.28590439552608415,1.2456284072034105,1.4034020733753199,0.6607362212778486,0.0
-1.3540433120848048,1.5796280459761225,-1.3917651280569616,-1.333849064276911,0.8880016791973907,0.0
0.8240577495401719,-0.6329680973347152,-0.7980020302967497,-1.164986081151781,-0.3510087842539303,0.0
-0.017059672144791108,1.2278331390670036,0.9569693383120328,-1.1023982698213608,-0.6904526763325981,0.0
-0.43344071767800024,1.401134209496532,-0.5377956800117949,0.2840720326563421,1.7050702003930036,1.0
-0.4312865147050729,-0.6854891969958399,1.6967219661523385,-0.9122499582659285,-0.15718665610068336,0.0
1.4324981298892925,0.9153886680318453,-0.8194384415001437,0.5694668014057624,-0.6128645466339652,0.0
-0.5112170687728006,0.4167924702824423,0.027137385382359335,0.16476032152781298,-1.4469622544798277,1.0
-0.02538107526048403,-1.448516611235526,0.5880160572367152,-1.3234115873242607,-1.3043766022049814,0.0
1.019867403481992,-0.18073371483632872,-1.1800279506212654,-0.8243354252934664,-0.6700892560421381,0.0
0.20743329384835318,-0.6095774292958079,1.6363506218049184,0.9010892903962446,0.7489703025292821,0.0
-0.5254924866964353,0.520511018632351,-1.1810067797835655,0.4375339310823506,1.2199806759707452,1.0
-1.0917877064260002,0.24039972300961807,-1.3067700370653006,0.8266062000409226,-1.6489230300206899,0.0
0.923446354137104,0.24322237910859,-1.0244253448470189,0.25220199166078733,-0.5815933242396113,0.0
0.7771584216719719,-0.08402874471315701,-0.42522856185645536,-1.5953837180728423,-1.2360987376443284,0.0
-0.8644061681520959,-0.15514451793222486,-0.07138495878252189,-1.31160601555096,-0.8791509190900141,0.0
-1.357626157733872,-1.4943774721646166,0.3151298537675476,-1.5163674083436123,1.6457207359852137,0.0
-0.28488447569010794,0.02434900526397276,0.49153265311096633,-1.6685723637852101,-1.2519916020281059,0.0
0.3142803606666982,-1.0313497444877462,1.3552901224015004,-0.8216328565348292,-0.87449816713428,0.0
-0.9166482570736206,0.5699350433060378,0.673010471909509,1.041423115150796,0.38359592699909795,1.0
-0.21572023514060462,1.5940606647063322,0.41599176544127536,-0.04119601305007889,-0.8055424875220125,0.0
-1.660419482739307,-0.6698588036469085,-0.6210336712348543,0.2515599286598387,0.7475217502357419,0.0
1.3956283857770875,0.024686997133234065,0.963645213546689,0.02466412222837185,-1.4694404158192496,0.0
1.5570090490052326,-0.22513387237252755,-0.6238260739552889,1.4587409541187255,-0.1656665578751077,0.0
-0.792749401428118,1.1798516836887118,0.6334870977622826,0.5594372980175772,1.1240003897800896,1.0
-0.9453112030465388,-1.251625268445117,-0.8165915173726054,1.211376456366262,-1.5216429648915037,0.0
-1.1467777161129977,0.43817294008845126,-0.6478920844956289,-0.1196091794533453,1.1917444194312996,0.0
-1.216901358954419,1.3294218896387573,-0.7547671061757351,0.7490647928559812,-0.5239861291513027,1.0
0.668966327027314,-1.0359723048365255,-1.1217729993384797,0.6976267869287645,-1.6404367097358319,0.0
-1.066437328195145,0.9677120682849697,0.1304297754459516,-1.323850684410765,-1.2105477081806293,0.0
0.04772800790469974,0.057145976995177886,-0.9325632502841082,-1.6063115242292438,1.7086127225311636,0.0
-1.250689302616461,-1.4532605696600698,-0.29920675423484544,-1.4869072921691846,1.5858545011270755,0.0
1.2531495472531147,0.4310693304999812,-1.62911074381954,0.0982705704930649,-1.0806796294878565,0.0
0.7969332953932876,1.7337127125825669,0.9699073703208517,-0.3899707729527751,-0.7073440891993532,0.0
1.5545189121220124,0.6978426680185269,1.261080946996964,1.1718322082416242,0.3952038790728744,0.0
0.26965138733729055,-1.3180317269929323,-1.3357136946503536,-0.3566256640908392,1.0892539110872193,0.0
-0.15245549512169537,0.7115660435467172,1.509490139923128,-0.3651825130759816,0.4230950622747808,0.0
-0.24409657672592178,1.2831984871946036,0.8341837437496783,-0.012083328361439175,-0.20297078677348654,0.0
0.9651542853628948,-1.4885243810191033,1.6415038756384366,-0.543447669721861,-0.05331720780895191,0.0
-0.08025759595674414,0.45754737894622743,-0.9508924179906417,1.401375165908374,-0.04753632593834008,1.0
-0.062404540365017996,0.404591612406013,1.1283088323577224,-1.627647609561887,1.2329110857301178,0.0
-0.4464368438837798,0.28716391912109723,-1.3299358147561473,-1.5184339994651805,0.5273538660641364,0.0
0.538442160821608,-0.8480098519450947,1.5055776908633483,-1.4254500109280612,1.519137660101888,0.0
1.2294772418683626,-0.8386135862960138,0.3972402817429464,0.6790251252836995,1.0031658774770025,0.0
1.5522749862909933,0.001078162305078984,1.2278415626506902,1.3202851552598824,-1.1316812255785118,0.0
1.3355463142302855,-1.5436504141419198,-1.4142928851609846,1.0056520671886267,-0.2935393804563557,0.0
1.5347653158986496,0.7829311806193076,1.2671416751792768,0.8222775271715804,0.7643334916473635,0.0
-1.44271680183962,-1.5397331697308856,-1.2018844549784558,0.6506884542025116,-0.734931216642023,0.0
0.7493498921284987,0.04659677952927312,0.7288127462891602,-0.5646285799538038,-0.8878044795005727,0.0
-1.4466472648481798,0.5155047103844346,0.5583965642513686,-0.30346186137803993,0.041137363605910464,0.0
-1.5956402006281287,-0.48486362319764553,-0.5584517542434486,0.0726758110832796,0.4961586021453358,0.0
1.6139458096974106,1.5787351791006021,-0.12510608216289112,1.4044487925551479,-1.0646826787066113,0.0
1.006813193015601,1.090901843488905,1.4905583164518836,0.8845110759150475,-1.5697166582548119,0.0
0.7181483704465169,-0.9852993725578945,-0.4638053449167138,-1.0087730443099299,-1.1197165041636434,0.0
-1.64593323839083,1.033488693009158,0.48028275663659814,-1.3891816559018444,-1.4211287251708102,0.0
-0.7160575954629014,-0.1477598209616569,-0.24848744066671224,-1.6775055440095432,1.391151870252967,0.0
-1.29936608760636,0.6561922164530272,0.6034388845613714,0.1908957539985004,-0.10442084311369099,1.0
0.3157857757583676,-1.558210431464786,-1.2848186439502165,1.2634210028570185,0.062391935623657524,0.0
0.7278145694463855,0.7287592385291424,-0.473245601059833,-0.1195566555349707,-0.46672103357964106,0.0
0.08041859179149133,1.226927702630735,0.7724784857454648,1.3768787021943427,-0.6094705051191945,1.0
0.1362412097749397,0.0967975478672733,1.5412236807486517,0.24948885247284683,-1.2497687276950291,0.0
-0.8685372598956816,1.2434921563575,-0.48678780687429657,-0.7561570818723959,-1.006021176989103,0.0
1.116058597205622,-0.1216275396725822,-1.2812517647508792,-1.2546230234032885,0.9280631143740139,0.0
0.48468974904540507,0.021320609328503867,0.9439023251828392,-0.5986847185244489,0.13334172962048255,0.0
-1.4228588857065252,-1.065344461529914,0.6530904228343262,0.8020034924413603,0.14746429586346824,0.0
-0.39854251269345603,0.16630746533810975,-1.6806711425384537,-0.786989636491028,1.3668303963639221,0.0
-1.0188385654649155,0.20090463765500052,-0.21872670886985646,0.3673225423769309,-0.7467901716746865,0.0
0.2611073914130227,0.8860837173976385,-0.6094375380267831,-0.06765816757381721,1.3898069186491868,0.0
0.7590907329544964,-0.9381517957073998,-1.0628025765755988,-0.9222664092536489,-1.6316084210988977,0.0
-0.6262681162357556,-0.559401091396482,0.8610199062176186,-0.28022513847423935,-0.5415322145677326,0.0
0.40446384338079255,0.20227366469772193,0.18818862134577008,0.9342364265286918,-0.43303216535230155,0.0
1.609214135989567,1.3534929689241268,-0.7312316454133033,1.3602194098206135,-1.5334580414984147,0.0
-1.4855561989760433,0.31987440997126965,1.684764476413959,0.5244875208388657,-0.6719530817117065,1.0
1.600415117801552,1.0245300320002169,-0.4112727130821253,1.4929139131981755,1.747336854751014,0.0
1.425244397784758,0.01130715165345383,0.186910290684829,-1.5184100139410115,-1.0112732969507146,0.0
-1.6991313188512822,0.7222924299256622,-0.8476337641126831,-0.6656987484212191,0.9669005893095935,0.0
1.3115633421303075,1.356256698020173,-0.941310532637472,1.099906102245897,-0.8921727464541289,0.0
-0.3511881639859649,0.5563264350727337,0.7365112917757777,-1.5252202033942468,-1.220881935772248,0.0
-0.886487448067358,0.44353609625038065,0.3363179333403319,-0.9225440547697793,0.504481245324054,0.0
0.3530077441461221,0.30485009542458213,-1.2679126975061732,0.19192177498633134,0.042925878993274595,0.0
-0.6882428283744731,1.6806125433217138,1.4027713257283074,0.37806375829487676,0.1646673779036195,1.0
-0.42869411923579454,1.5229649398066267,1.3494419481413515,-1.5080371361941225,-1.030854047053136,0.0
-0.8800806666045803,-0.7944191740416913,-1.3183850039025693,-1.4272201655568204,-1.1839371656703093,0.0
1.3443963633804532,-0.6297750720009055,-0.39933678957638263,1.1749539149672894,1.0553572997761143,0.0
-0.47006459547222074,-0.9993335192894631,0.8369651829140146,-0.8663467037545026,0.3071172590581181,0.0
-0.6824821857248327,1.3802506760982156,0.23008821690901182,-0.4569726693102451,-1.2449121798083043,0.0
1.065256934519407,0.035200075836619694,-1.2173860879243028,1.6815421651571287,0.3383284059868049,0.0
-0.5554663088323782,-1.5565860801896263,1.251101640306633,0.7588419193434431,1.2920214361950524,0.0
-0.6137543108022214,-1.2452377181469132,1.4984128579862424,-0.23862593847166927,1.5716429072474665,0.0
-0.41063206258415397,0.12301933525204019,-0.9512669143097146,-0.6339121601055971,1.5894417098056919,0.0
-1.1308596501571195,0.8135108958176762,-1.1543500798051751,1.0214639681797906,0.06783781082670808,1.0
1.65225633395262,-1.395571671900936,-1.2653169454471827,0.7022355804317283,-0.6942835771068312,0.0
0.7624359733132008,0.1836201042759747,-0.051816129027793374,-1.0328339299668727,0.6455241802631357,0.0
-0.7743359175899561,-0.6724620674922889,-0.7269378446885851,0.2640789499435309,1.5641476036068485,0.0
-1.5796803315191377,-1.1500270653416103,-0.3247664084215773,0.08617506176833432,-0.673864361104484,0.0
-0.6706993542114339,-0.7752933040470589,-0.6801090476407103,-0.30663652449753315,1.4961821473959034,0.0
0.8073387386410035,1.08921906779925,0.43902909791787387,0.8601517964831682,0.20518471475954034,0.0
-0.8548744700223184,0.8693170028040668,-0.17696131471848583,1.1726057370974523,-1.0467292034736122,1.0
-0.33393900762411693,0.8811133994281999,-1.464015617133807,-0.8957918717644903,-0.9932105006435626,0.0
0.9227640078810533,-1.3594529456124615,-0.9162015165801216,-0.13731825870775938,-1.5678989063978257,0.0
-0.4681283619849909,0.27720174576881185,0.4857568941205017,1.264258149704681,-0.6339848463701389,0.0
0.42580613870950446,-0.2553461634897756,-0.330092547792735,-0.8035859387914699,-1.333802081168045,0.0
-0.7231118996542913,0.7087795119444427,1.5181239460074796,0.15400024747968755,-1.2955447364235817,1.0
-1.3230469521641992,1.3235013190551326,-0.6443985627565618,-0.839994080053038,1.6767155410296113,0.0
-0.02259321126376824,1.3153330404750083,0.46581552432315004,0.08262696283517254,-1.3867342581470379,1.0
-1.5476223496959378,-0.9036285214933063,0.45858655263561265,-1.2429829699235215,0.23841288926555873,0.0
-0.6764024479159377,-0.36682429035676445,-0.9064582585152868,1.1970046720473781,-1.0290782553720554,0.0
-0.58693197644829,-0.40210824808414103,-1.484835478505866,-1.0395157995470046,1.2360580705645987,0.0
1.5187761641188402,-1.0435110291120082,-0.05774709265463583,-1.6881799066933716,0.6789140831586736,0.0
0.07592308823667411,-0.38628618268957693,-0.9557639920326665,-0.026644316089227002,-0.10331683543776836,0.0
0.36585602007427726,1.4041399725781063,0.3493843606735901,-0.3106268272271248,-0.6106308730752008,0.0
1.1341053831780954,0.9471264899095556,-0.874709138845403,-1.117705015127107,-1.608596999456996,0.0
0.8174227263092476,0.06973914048488929,0.22952819578982134,1.3807937743035967,1.1833796390600984,0.0
1.5413995037160124,-0.3624870146483873,0.9568691034329615,-0.8444268224760838,-0.5268953750027408,0.0
-0.6298063248256911,-1.300122529969369,0.12718918003750945,-1.2258222536191188,0.9831033039694052,0.0
0.7925471371191527,-0.075158974034856,1.2421275805781191,1.0389474580888485,-0.039605806472805524,0.0
-0.4231804006756975,0.07974785796055674,-0.12328775748493728,-1.3528862597060787,1.749215305530589,0.0
0.35927870952166385,0.46420859374052337,1.0527085218705057,1.7315584285807915,0.025999045143304894,0.0
0.16995485206380173,-1.4371352128797685,0.8071766269240928,1.5579674382489088,1.5192180884749305,0.0
0.6203377285570388,-0.8443560702390609,0.28190276550219595,1.0197688578946498,1.1797633857786811,0.0
-1.2986665644201731,1.1659960689410582,1.5986885605280394,0.8616913548061683,0.640291264107736,1.0
0.6895004737995597,-0.5621652343705092,0.6653484801416788,0.6399056372589873,0.3536542145985884,0.0
0.610653392806989,1.136399557199691,0.5822332957357249,-1.5145714300073931,1.132026572917295,0.0
-0.04024795713649402,-0.21302489340436995,1.324731014178059,-1.240908474950459,-1.3706504105552006,0.0
-1.2187732632175352,-1.5572077806563684,-1.4136162991753787,-0.2191189859242504,-0.6527206096816783,0.0
-0.2548870080026123,1.6669812246397933,-0.9057206632824146,-0.053430529520893846,-1.6339810611200074,0.0
-0.11877343827060623,-1.3123287701554882,-1.5505842997875037,-1.658057530002635,1.6741736664755462,0.0
1.6009978016157658,1.1779020172613752,-1.696959008065972,0.6846932880449543,-1.026775000115674,0.0
-1.4424379327873835,0.28787177098901573,-1.5173471191612753,1.2114741278428802,0.399733950102553,0.0
-0.18338567547207943,1.1976385073003963,-0.1092162372165952,-0.763254575868527,0.5511917848550528,0.0
1.28348444095078,1.4763824519463866,-1.24297631698299,-0.17253060260900854,-1.0777777633012122,0.0
